PRACTICE_WORD_COUNT: 0
TIME_SPECIAL: 221363615999565; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221363644745126; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221363674266542; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221363704435383; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221363736064778; POINT_POSITION: (366, 168, 0)
TIME_PRESSED: 221363736486940; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_F
TIME_SPECIAL: 221363790295278; POINT_POSITION: (366, 168, 0)
TIME_SPECIAL: 221363823114994; POINT_POSITION: (373, 170, 0)
TIME_SPECIAL: 221363855971578; POINT_POSITION: (387, 180, 0)
TIME_SPECIAL: 221363886796351; POINT_POSITION: (405, 180, 0)
TIME_SPECIAL: 221363918374292; POINT_POSITION: (428, 186, 0)
TIME_SPECIAL: 221363949687672; POINT_POSITION: (453, 193, 0)
TIME_SPECIAL: 221363980295287; POINT_POSITION: (475, 209, 0)
TIME_SPECIAL: 221364014080061; POINT_POSITION: (543, 218, 0)
TIME_SPECIAL: 221364045190463; POINT_POSITION: (543, 228, 0)
TIME_SPECIAL: 221364079435079; POINT_POSITION: (580, 228, 0)
TIME_SPECIAL: 221364111973623; POINT_POSITION: (608, 238, 0)
TIME_PRESSED: 221364112816733; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 221364170442363; POINT_POSITION: (633, 250, 0)
TIME_SPECIAL: 221364200789873; POINT_POSITION: (643, 253, 0)
TIME_SPECIAL: 221364236736511; POINT_POSITION: (647, 254, 0)
TIME_SPECIAL: 221364271092542; POINT_POSITION: (664, 258, 0)
TIME_SPECIAL: 221364301883688; POINT_POSITION: (681, 262, 0)
TIME_SPECIAL: 221364340832868; POINT_POSITION: (694, 266, 0)
TIME_SPECIAL: 221364376482938; POINT_POSITION: (694, 266, 0)
TIME_SPECIAL: 221364414820750; POINT_POSITION: (699, 267, 0)
TIME_SPECIAL: 221364442007712; POINT_POSITION: (700, 268, 0)
TIME_SPECIAL: 221364475181120; POINT_POSITION: (700, 268, 0)
TIME_SPECIAL: 221364505175748; POINT_POSITION: (700, 268, 0)
TIME_SPECIAL: 221364534584129; POINT_POSITION: (700, 268, 0)
TIME_SPECIAL: 221364562684696; POINT_POSITION: (683, 265, 0)
TIME_SPECIAL: 221364596077694; POINT_POSITION: (683, 265, 0)
TIME_SPECIAL: 221364625956855; POINT_POSITION: (645, 250, 0)
TIME_SPECIAL: 221364660521942; POINT_POSITION: (637, 249, 0)
TIME_SPECIAL: 221364689132589; POINT_POSITION: (605, 238, 0)
TIME_SPECIAL: 221364720177762; POINT_POSITION: (580, 227, 0)
TIME_SPECIAL: 221364753435846; POINT_POSITION: (517, 201, 0)
TIME_SPECIAL: 221364784502492; POINT_POSITION: (492, 192, 0)
TIME_SPECIAL: 221364817310458; POINT_POSITION: (471, 183, 0)
TIME_SPECIAL: 221364850890633; POINT_POSITION: (438, 168, 0)
TIME_SPECIAL: 221364882806061; POINT_POSITION: (411, 156, 0)
TIME_SPECIAL: 221364912103837; POINT_POSITION: (411, 151, 0)
TIME_SPECIAL: 221364946755220; POINT_POSITION: (397, 151, 0)
TIME_SPECIAL: 221364979472839; POINT_POSITION: (379, 133, 0)
TIME_PRESSED: 221364980271383; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_X
TIME_SPECIAL: 221365042394546; POINT_POSITION: (346, 125, 0)
TIME_SPECIAL: 221365074497962; POINT_POSITION: (330, 119, 0)
TIME_SPECIAL: 221365107755236; POINT_POSITION: (323, 110, 0)
TIME_SPECIAL: 221365140092016; POINT_POSITION: (317, 110, 0)
TIME_SPECIAL: 221365170994578; POINT_POSITION: (315, 109, 0)
TIME_SPECIAL: 221365203876686; POINT_POSITION: (314, 109, 0)
TIME_SPECIAL: 221365233980298; POINT_POSITION: (311, 107, 0)
TIME_SPECIAL: 221365266416340; POINT_POSITION: (307, 105, 0)
TIME_SPECIAL: 221365297383319; POINT_POSITION: (304, 103, 0)
TIME_SPECIAL: 221365327804566; POINT_POSITION: (303, 102, 0)
TIME_SPECIAL: 221365359868683; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365390843361; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365423584073; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365454714732; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365483883671; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365515052008; POINT_POSITION: (302, 102, 0)
TIME_PRESSED: 221365515718880; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 221365515989923; WORD_VALUE: fox
TIME_WORD_START: 221365516754840; WORD_VALUE: jumped
TIME_SPECIAL: 221365574076610; POINT_POSITION: (302, 102, 0)
TIME_SPECIAL: 221365617305353; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365661396653; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365706203848; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365743201841; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365787338113; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365829710782; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365875435633; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365916419459; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365959722344; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221365990063373; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366022868098; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366054410386; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366083214692; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366115058815; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366146560183; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366175052527; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366204957617; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 221366239394678; POINT_POSITION: (582, 168, 0)
TIME_PRESSED: 221366239706236; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_J
TIME_SPECIAL: 221366294232899; POINT_POSITION: (582, 174, 0)
TIME_SPECIAL: 221366333528073; POINT_POSITION: (577, 186, 0)
TIME_SPECIAL: 221366367460727; POINT_POSITION: (573, 198, 0)
TIME_SPECIAL: 221366398800036; POINT_POSITION: (569, 213, 0)
TIME_PRESSED: 221366399238000; KEY_PRESSED: VK_U; KEY_EXPECTED: VK_U
TIME_SPECIAL: 221366479920526; POINT_POSITION: (562, 235, 0)
TIME_SPECIAL: 221366514434565; POINT_POSITION: (555, 252, 0)
TIME_SPECIAL: 221366545470419; POINT_POSITION: (552, 267, 0)
TIME_SPECIAL: 221366577151268; POINT_POSITION: (548, 270, 0)
TIME_SPECIAL: 221366608545677; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366637825221; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366670613335; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366700695879; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366730131405; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366764350902; POINT_POSITION: (547, 273, 0)
TIME_SPECIAL: 221366794542431; POINT_POSITION: (550, 266, 0)
TIME_SPECIAL: 221366827285168; POINT_POSITION: (564, 241, 0)
TIME_SPECIAL: 221366857641187; POINT_POSITION: (574, 223, 0)
TIME_SPECIAL: 221366889471534; POINT_POSITION: (591, 201, 0)
TIME_SPECIAL: 221366915941386; POINT_POSITION: (592, 198, 0)
TIME_SPECIAL: 221366952272102; POINT_POSITION: (598, 189, 0)
TIME_SPECIAL: 221366986216505; POINT_POSITION: (617, 160, 0)
TIME_PRESSED: 221366986617195; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M
TIME_SPECIAL: 221367046860478; POINT_POSITION: (621, 154, 0)
TIME_SPECIAL: 221367079643730; POINT_POSITION: (626, 148, 0)
TIME_SPECIAL: 221367114215299; POINT_POSITION: (633, 129, 0)
TIME_SPECIAL: 221367145417264; POINT_POSITION: (634, 129, 0)
TIME_SPECIAL: 221367176858671; POINT_POSITION: (638, 119, 0)
TIME_SPECIAL: 221367206998746; POINT_POSITION: (640, 114, 0)
TIME_SPECIAL: 221367236818350; POINT_POSITION: (643, 107, 0)
TIME_SPECIAL: 221367266294796; POINT_POSITION: (644, 105, 0)
TIME_SPECIAL: 221367299123829; POINT_POSITION: (644, 105, 0)
TIME_SPECIAL: 221367329598151; POINT_POSITION: (644, 105, 0)
TIME_SPECIAL: 221367363972819; POINT_POSITION: (644, 105, 0)
TIME_SPECIAL: 221367394733174; POINT_POSITION: (648, 119, 0)
TIME_SPECIAL: 221367424184905; POINT_POSITION: (653, 119, 0)
TIME_SPECIAL: 221367456285485; POINT_POSITION: (662, 132, 0)
TIME_SPECIAL: 221367488531918; POINT_POSITION: (677, 157, 0)
TIME_SPECIAL: 221367522012428; POINT_POSITION: (691, 200, 0)
TIME_SPECIAL: 221367551789492; POINT_POSITION: (704, 200, 0)
TIME_PRESSED: 221367552273642; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P
TIME_SPECIAL: 221367605738011; POINT_POSITION: (715, 221, 0)
TIME_SPECIAL: 221367639321022; POINT_POSITION: (722, 235, 0)
TIME_SPECIAL: 221367669663671; POINT_POSITION: (729, 235, 0)
TIME_SPECIAL: 221367700089780; POINT_POSITION: (735, 242, 0)
TIME_SPECIAL: 221367730690507; POINT_POSITION: (741, 248, 0)
TIME_SPECIAL: 221367761977148; POINT_POSITION: (745, 252, 0)
TIME_SPECIAL: 221367799487651; POINT_POSITION: (745, 253, 0)
TIME_SPECIAL: 221367827323657; POINT_POSITION: (745, 253, 0)
TIME_SPECIAL: 221367856354036; POINT_POSITION: (745, 253, 0)
TIME_SPECIAL: 221367888604926; POINT_POSITION: (745, 253, 0)
TIME_SPECIAL: 221367919471024; POINT_POSITION: (745, 253, 0)
TIME_SPECIAL: 221367949278069; POINT_POSITION: (734, 254, 0)
TIME_SPECIAL: 221367982975737; POINT_POSITION: (612, 256, 0)
TIME_SPECIAL: 221368012285262; POINT_POSITION: (612, 256, 0)
TIME_SPECIAL: 221368044462009; POINT_POSITION: (573, 262, 0)
TIME_SPECIAL: 221368070681480; POINT_POSITION: (537, 265, 0)
TIME_SPECIAL: 221368107508502; POINT_POSITION: (469, 270, 0)
TIME_SPECIAL: 221368138796357; POINT_POSITION: (436, 270, 0)
TIME_SPECIAL: 221368168941700; POINT_POSITION: (410, 270, 0)
TIME_SPECIAL: 221368202615869; POINT_POSITION: (369, 271, 0)
TIME_SPECIAL: 221368233568669; POINT_POSITION: (369, 271, 0)
TIME_SPECIAL: 221368270919545; POINT_POSITION: (333, 275, 0)
TIME_PRESSED: 221368271833556; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 221368330943643; POINT_POSITION: (259, 275, 0)
TIME_SPECIAL: 221368362426779; POINT_POSITION: (212, 275, 0)
TIME_SPECIAL: 221368392786849; POINT_POSITION: (212, 275, 0)
TIME_SPECIAL: 221368425720816; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368455323667; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368484007645; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368516843567; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368547458474; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368578938775; POINT_POSITION: (211, 275, 0)
TIME_SPECIAL: 221368610248103; POINT_POSITION: (212, 276, 0)
TIME_SPECIAL: 221368642562601; POINT_POSITION: (216, 275, 0)
TIME_SPECIAL: 221368675046044; POINT_POSITION: (216, 275, 0)
TIME_SPECIAL: 221368704764767; POINT_POSITION: (229, 267, 0)
TIME_SPECIAL: 221368738744418; POINT_POSITION: (250, 251, 0)
TIME_SPECIAL: 221368768541739; POINT_POSITION: (276, 232, 0)
TIME_SPECIAL: 221368801096894; POINT_POSITION: (289, 221, 0)
TIME_PRESSED: 221368803377059; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 221368933678302; POINT_POSITION: (318, 188, 0)
TIME_SPECIAL: 221368970349746; POINT_POSITION: (319, 188, 0)
TIME_SPECIAL: 221369053368348; POINT_POSITION: (320, 187, 0)
TIME_SPECIAL: 221369166281912; POINT_POSITION: (320, 187, 0)
TIME_SPECIAL: 221369234884991; POINT_POSITION: (320, 187, 0)
TIME_PRESSED: 221369235211539; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 221369235469212; WORD_VALUE: jumped
TIME_EXPERIMENT_END: 221369278144120
