PRACTICE_WORD_COUNT: 3
TIME_PRESSED: 1594955358171600; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 1594955358213128; WORD_VALUE: microfilms
TIME_WORD_START: 1594955358259776; WORD_VALUE: orchidectomies
TIME_SPECIAL: 1594955991776517; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956308586372; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956808801978; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956842152435; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956875553522; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956908884353; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956942257280; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594956975555969; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594957008927758; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594957042264562; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594957325721400; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594957592491774; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594957925937177; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594958142786682; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594958292819791; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594958492905465; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959009799571; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959043162259; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959076545426; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959109909536; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959143244064; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594959493378491; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594959676770874; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594959826784072; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594960026948821; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594960243718114; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1594960427115333; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_C; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594960593845145; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594960843927633; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594961027412176; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594961277453704; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594961444225330; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594961610977044; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594961894428477; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594962094488267; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594962277938392; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594962478046821; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594962661402227; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594962878217599; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594963128312603; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594963378437757; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594963628536174; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594963795267977; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594963962008314; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594964178755421; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594964378903672; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594964628921876; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1594964895821102; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_C; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594965079233112; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594965395976691; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594965679444338; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594965896211924; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594966096321491; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594966379775484; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594966646551547; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594966913296890; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594967163415787; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594967430212898; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594967747025028; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594968013825269; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594968263896379; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594968497312314; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1594968630779562; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594968780842822; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594968997596755; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594969197705184; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594969347749671; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594969447804454; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594969681190807; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594970181451071; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594970398152383; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594970765041540; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594970948462367; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594971098590764; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594971298678997; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594971615476905; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1594971948960139; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 1594971949008779; WORD_VALUE: orchidectomies
TIME_WORD_START: 1594971949056849; WORD_VALUE: gen
TIME_SPECIAL: 1594972532514199; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594972782636793; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594973015993564; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594973182781119; KEY_PRESSED: VK_G; KEY_EXPECTED: VK_G; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594973316223621; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594973582968110; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594973799726595; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594973933109364; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594974116506298; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594974333381119; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594974533407629; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594974833506273; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594974983566689; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594975150316412; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1594975800604096; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 1594975800645909; WORD_VALUE: gen
TIME_WORD_START: 1594975800691988; WORD_VALUE: paralysant
TIME_SPECIAL: 1594976417542177; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594976667676717; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594976834443507; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594977217943751; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594977284588914; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594977618089783; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594977868205550; KEY_PRESSED: VK_P; KEY_EXPECTED: VK_P; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594978018275353; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978535209849; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978568537550; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978601810639; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978635232206; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978668551374; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978701930844; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978735199097; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978768594211; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978801952917; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594978835338075; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594979402190880; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594979702411550; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594980085836701; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594980552691326; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594980736113292; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594981019661719; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594981119621784; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594981419782721; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594981669908159; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594982053442820; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594982286777121; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594982503620937; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594982703724815; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1594982887137678; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594983070503324; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983570701580; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983604142204; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983637465070; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983670782532; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983704167975; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983737517578; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983770783556; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983804197727; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594983837504665; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594984070965257; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594984421114475; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594984604516814; KEY_PRESSED: VK_L; KEY_EXPECTED: VK_L; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594984754586615; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594984921338614; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594985154746301; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594985371562811; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594985538243984; KEY_PRESSED: VK_Y; KEY_EXPECTED: VK_Y; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594985788345530; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594986038459306; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594986305299368; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594986572124924; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594986655436640; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594986772225673; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594987172368292; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1594987439179625; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594987589194246; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594987772576674; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594987906027140; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594988139470097; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594988789775701; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594988989772060; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594989256607002; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594989540048480; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594989740153780; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594989973564026; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594990140308345; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594990340376099; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594990507116152; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1594990857309174; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 1594990857350702; WORD_VALUE: paralysant
TIME_WORD_START: 1594990857396497; WORD_VALUE: overdrank
TIME_SPECIAL: 1594991357493776; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594991591007559; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594992107849043; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594992141204335; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594992374647861; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594992608064934; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594992874834170; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594993024966265; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594993141666553; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594993491857583; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594993558459511; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594993708581650; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594993975365962; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594994225527809; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594994375523087; KEY_PRESSED: VK_V; KEY_EXPECTED: VK_V; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594994525639253; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594994759036131; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594994975811397; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594995225974951; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594995375996966; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594995492746747; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594995676157334; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594995909585785; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594996126343985; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594996293051611; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594996576572448; DIRECTION_PRESSED: UP
TIME_PRESSED: 1594996759985880; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594996943311420; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594997176739017; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594997310188630; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1594997727048432; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1594998043843496; KEY_PRESSED: VK_A; KEY_EXPECTED: VK_A; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594998210608863; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594998460715529; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1594998610736407; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594998994280739; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594999244431492; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1594999461168075; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1594999627895043; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594999777952045; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1594999844650114; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595000161458546; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595000361535118; KEY_PRESSED: VK_K; KEY_EXPECTED: VK_K; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595000695103684; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 1595000695144928; WORD_VALUE: overdrank
TIME_WORD_START: 1595000695191861; WORD_VALUE: bronchotomy
TIME_SPECIAL: 1595001312006210; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595001595440861; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595001895612891; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595001912220280; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595002312436285; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_B; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595002479130827; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1595002712603366; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595002912697004; DIRECTION_PRESSED: UP
TIME_PRESSED: 1595003062770219; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595003229484956; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595003629681619; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595004263283123; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595004513417095; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595004780147363; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595004963603177; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595005147002956; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595005263722301; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595005563859629; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595005847283471; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595006064117617; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595006080712207; DIRECTION_PRESSED: UP
TIME_PRESSED: 1595006264129621; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595006881121176; DIRECTION_PRESSED: DOWN
TIME_PRESSED: 1595007131320001; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: true; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595009415798551; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595009915854586; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595011599883834; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595011950095913; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1595012166796371; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595012416924370; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595012683716646; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595012917151639; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595013200624405; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_C; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595013417335672; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1595013517424304; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595013800849284; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595014067655783; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595014367783724; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595014701224576; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1595015018045524; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595015301556974; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595015468304991; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595015918444709; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595016285267022; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595017102328038; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595017435855645; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595017735918734; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595018069412492; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595018252876270; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: true; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595018419607789; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595018636347785; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595018886505365; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595019153251562; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595019303346679; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: true; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595021737777842; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_PRESSED: 1595023505215515; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595024172152685; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595024455578235; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595024789117219; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595025139280659; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595025322637772; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595025456038745; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595025639446204; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595025922947414; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595026156351687; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595026323107669; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595026539837709; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595026789992445; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595027056723566; DIRECTION_PRESSED: RIGHT
TIME_SPECIAL: 1595027290194114; DIRECTION_PRESSED: RIGHT
TIME_PRESSED: 1595027456935588; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595027573716942; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595027707032867; DIRECTION_PRESSED: LEFT
TIME_SPECIAL: 1595028023879415; DIRECTION_PRESSED: DOWN
TIME_SPECIAL: 1595028307299275; DIRECTION_PRESSED: LEFT
TIME_PRESSED: 1595028474074598; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1595028607490078; DIRECTION_PRESSED: UP
TIME_SPECIAL: 1595028840844290; DIRECTION_PRESSED: LEFT
